91	0.320000	0
91	0.340000	0
91	0.360000	0
91	0.380000	0
91	0.400000	0
91	0.420000	0
91	0.440000	0
91	0.460000	0
91	0.480000	0
91	0.500000	0
91	0.520000	0
91	0.540000	0
91	0.560000	0
91	0.580000	0
91	0.600000	0
91	0.620000	0
91	0.640000	0
91	0.660000	0
91	0.680000	0
91	0.700000	0
91	0.720000	0
91	0.740000	0
91	0.760000	0
91	0.780000	0
91	0.800000	0
91	0.820000	0
91	0.840000	0
91	0.860000	0
91	0.880000	0
91	0.900000	0
91	0.920000	0
91	0.940000	0
91	0.960000	0
91	0.980000	0
91	1.000000	3984
92	0.000000	0
92	0.020000	0
92	0.040000	0
92	0.060000	0
92	0.080000	0
92	0.100000	0
92	0.120000	0
92	0.140000	0
92	0.160000	0
92	0.180000	0
92	0.200000	0
92	0.220000	0
92	0.240000	0
92	0.260000	0
92	0.280000	0
92	0.300000	0
92	0.320000	0
92	0.340000	0
92	0.360000	0
92	0.380000	0
92	0.400000	0
92	0.420000	0
92	0.440000	0
92	0.460000	0
92	0.480000	0
92	0.500000	0
92	0.520000	0
92	0.540000	0
92	0.560000	0
92	0.580000	0
92	0.600000	0
92	0.620000	0
92	0.640000	0
92	0.660000	0
92	0.680000	0
92	0.700000	0
92	0.720000	0
92	0.740000	0
92	0.760000	0
92	0.780000	0
92	0.800000	0
92	0.820000	0
92	0.840000	0
92	0.860000	0
92	0.880000	0
92	0.900000	0
92	0.920000	0
92	0.940000	0
92	0.960000	0
92	0.980000	0
92	1.000000	3997
93	0.000000	0
93	0.020000	0
93	0.040000	0
93	0.060000	0
93	0.080000	0
93	0.100000	0
93	0.120000	0
93	0.140000	0
93	0.160000	0
93	0.180000	0
93	0.200000	0
93	0.220000	0
93	0.240000	0
93	0.260000	0
93	0.280000	0
93	0.300000	0
93	0.320000	0
93	0.340000	0
93	0.360000	0
93	0.380000	0
93	0.400000	0
93	0.420000	0
93	0.440000	0
93	0.460000	0
93	0.480000	0
93	0.500000	0
93	0.520000	0
93	0.540000	0
93	0.560000	0
93	0.580000	0
93	0.600000	0
93	0.620000	0
93	0.640000	0
93	0.660000	0
93	0.680000	0
93	0.700000	0
93	0.720000	0
93	0.740000	0
93	0.760000	0
93	0.780000	0
93	0.800000	0
93	0.820000	0
93	0.840000	0
93	0.860000	0
93	0.880000	0
93	0.900000	0
93	0.920000	0
93	0.940000	0
93	0.960000	0
93	0.980000	0
93	1.000000	3993
94	0.000000	0
94	0.020000	0
94	0.040000	0
94	0.060000	0
94	0.080000	0
94	0.100000	0
94	0.120000	0
94	0.140000	0
94	0.160000	0
94	0.180000	0
94	0.200000	0
94	0.220000	0
94	0.240000	0
94	0.260000	0
94	0.280000	0
94	0.300000	0
94	0.320000	0
94	0.340000	0
94	0.360000	0
94	0.380000	0
94	0.400000	0
94	0.420000	0
94	0.440000	0
94	0.460000	0
94	0.480000	0
94	0.500000	0
94	0.520000	0
94	0.540000	0
94	0.560000	0
94	0.580000	0
94	0.600000	0
94	0.620000	0
94	0.640000	0
94	0.660000	0
94	0.680000	0
94	0.700000	0
94	0.720000	0
94	0.740000	0
94	0.760000	0
94	0.780000	0
94	0.800000	0
94	0.820000	0
94	0.840000	0
94	0.860000	0
94	0.880000	0
94	0.900000	0
94	0.920000	0
94	0.940000	0
94	0.960000	0
94	0.980000	0
94	1.000000	4001
95	0.000000	0
95	0.020000	0
95	0.040000	0
95	0.060000	0
95	0.080000	0
95	0.100000	0
95	0.120000	0
95	0.140000	0
95	0.160000	0
95	0.180000	0
95	0.200000	0
95	0.220000	0
95	0.240000	0
95	0.260000	0
95	0.280000	0
95	0.300000	0
95	0.320000	0
95	0.340000	0
95	0.360000	0
95	0.380000	0
95	0.400000	0
95	0.420000	0
95	0.440000	0
95	0.460000	0
95	0.480000	0
95	0.500000	0
95	0.520000	0
95	0.540000	0
95	0.560000	0
95	0.580000	0
95	0.600000	0
95	0.620000	0
95	0.640000	0
95	0.660000	0
95	0.680000	0
95	0.700000	0
95	0.720000	0
95	0.740000	0
95	0.760000	0
95	0.780000	0
95	0.800000	0
95	0.820000	0
95	0.840000	0
95	0.860000	0
95	0.880000	0
95	0.900000	0
95	0.920000	0
95	0.940000	0
95	0.960000	0
95	0.980000	0
95	1.000000	3982
96	0.000000	0
96	0.020000	0
96	0.040000	0
96	0.060000	0
96	0.080000	0
96	0.100000	0
96	0.120000	0
96	0.140000	0
96	0.160000	0
96	0.180000	0
96	0.200000	0
96	0.220000	0
96	0.240000	0
96	0.260000	0
96	0.280000	0
96	0.300000	0
96	0.320000	0
96	0.340000	0
96	0.360000	0
96	0.380000	0
96	0.400000	0
96	0.420000	0
96	0.440000	0
96	0.460000	0
96	0.480000	0
96	0.500000	0
96	0.520000	0
96	0.540000	0
96	0.560000	0
96	0.580000	0
96	0.600000	0
96	0.620000	0
96	0.640000	0
96	0.660000	0
96	0.680000	0
96	0.700000	0
96	0.720000	0
96	0.740000	0
96	0.760000	0
96	0.780000	0
96	0.800000	0
96	0.820000	0
96	0.840000	0
96	0.860000	0
96	0.880000	0
96	0.900000	0
96	0.920000	0
96	0.940000	0
96	0.960000	0
96	0.980000	0
96	1.000000	3984
97	0.000000	0
97	0.020000	0
97	0.040000	0
97	0.060000	0
97	0.080000	0
97	0.100000	0
97	0.120000	0
97	0.140000	0
97	0.160000	0
97	0.180000	0
97	0.200000	0
97	0.220000	0
97	0.240000	0
97	0.260000	0
97	0.280000	0
97	0.300000	0
97	0.320000	0
97	0.340000	0
97	0.360000	0
97	0.380000	0
97	0.400000	0
97	0.420000	0
97	0.440000	0
97	0.460000	0
97	0.480000	0
97	0.500000	0
97	0.520000	0
97	0.540000	0
97	0.560000	0
97	0.580000	0
97	0.600000	0
97	0.620000	0
97	0.640000	0
97	0.660000	0
97	0.680000	0
97	0.700000	0
97	0.720000	0
97	0.740000	0
97	0.760000	0
97	0.780000	0
97	0.800000	0
97	0.820000	0
97	0.840000	0
97	0.860000	0
97	0.880000	0
97	0.900000	0
97	0.920000	0
97	0.940000	0
97	0.960000	0
97	0.980000	0
97	1.000000	3988
98	0.000000	0
98	0.020000	0
98	0.040000	0
98	0.060000	0
98	0.080000	0
98	0.100000	0
98	0.120000	0
98	0.140000	0
98	0.160000	0
98	0.180000	0
98	0.200000	0
98	0.220000	0
98	0.240000	0
98	0.260000	0
98	0.280000	0
98	0.300000	0
98	0.320000	0
98	0.340000	0
98	0.360000	0
98	0.380000	0
98	0.400000	0
98	0.420000	0
98	0.440000	0
98	0.460000	0
98	0.480000	0
98	0.500000	0
98	0.520000	0
98	0.540000	0
98	0.560000	0
98	0.580000	0
98	0.600000	0
98	0.620000	0
98	0.640000	0
98	0.660000	0
98	0.680000	0
98	0.700000	0
98	0.720000	0
98	0.740000	0
98	0.760000	0
98	0.780000	0
98	0.800000	0
98	0.820000	0
98	0.840000	0
98	0.860000	0
98	0.880000	0
98	0.900000	0
98	0.920000	0
98	0.940000	0
98	0.960000	0
98	0.980000	0
98	1.000000	3988
99	0.000000	0
99	0.020000	0
99	0.040000	0
99	0.060000	0
99	0.080000	0
99	0.100000	0
99	0.120000	0
99	0.140000	0
99	0.160000	0
99	0.180000	0
99	0.200000	0
99	0.220000	0
99	0.240000	0
99	0.260000	0
99	0.280000	0
99	0.300000	0
99	0.320000	0
99	0.340000	0
99	0.360000	0
99	0.380000	0
99	0.400000	0
99	0.420000	0
99	0.440000	0
99	0.460000	0
99	0.480000	0
99	0.500000	0
99	0.520000	0
99	0.540000	0
99	0.560000	0
99	0.580000	0
99	0.600000	0
99	0.620000	0
99	0.640000	0
99	0.660000	0
99	0.680000	0
99	0.700000	0
99	0.720000	0
99	0.740000	0
99	0.760000	0
99	0.780000	0
99	0.800000	0
99	0.820000	0
99	0.840000	0
99	0.860000	0
99	0.880000	0
99	0.900000	0
99	0.920000	0
99	0.940000	0
99	0.960000	0
99	0.980000	0
99	1.000000	4002
